4146	20.72500	144.915	622.705	1103.482	121.624	643.182	1057.329	90.925	635.691	1080.438	120.809	633.887	1080.178	-58.936	98.010	843.832	-46.203	128.303	823.776	-23.682	83.040	840.686	-76.362	77.793	813.422
4147	20.73000	144.953	622.685	1103.396	121.628	643.193	1057.299	90.908	635.720	1080.447	120.802	633.884	1080.183	-58.702	97.747	843.882	-46.041	128.067	824.042	-23.651	82.866	840.714	-76.223	77.572	813.637
4148	20.73500	144.923	622.730	1103.515	121.650	643.181	1057.336	90.926	635.689	1080.447	120.788	633.880	1080.200	-58.648	97.555	843.946	-45.966	127.875	824.085	-23.571	82.641	840.840	-76.191	77.350	813.732
4149	20.74000	144.963	622.677	1103.572	121.662	643.169	1057.334	90.952	635.713	1080.426	120.829	633.884	1080.233	-58.551	97.337	844.047	-45.813	127.653	824.260	-23.424	82.318	841.231	-76.099	77.180	813.809
4150	20.74500	144.990	622.680	1103.562	121.642	643.187	1057.320	90.942	635.720	1080.394	120.866	633.893	1080.235	-58.470	97.137	844.110	-45.721	127.481	824.346	-23.469	82.270	840.988	-76.005	76.975	813.827
4151	20.75000	145.034	622.712	1103.512	121.661	643.178	1057.324	90.957	635.732	1080.422	120.862	633.892	1080.243	-58.387	96.927	844.179	-45.573	127.230	824.423	-23.392	82.040	840.991	-75.907	76.804	813.863
4152	20.75500	144.952	622.677	1103.550	121.662	643.177	1057.324	90.939	635.718	1080.423	120.872	633.899	1080.206	-58.290	96.725	844.295	-45.500	127.037	824.443	-23.328	81.846	841.031	-75.842	76.619	813.944
4153	20.76000	144.951	622.706	1103.552	121.642	643.165	1057.315	90.935	635.714	1080.452	120.852	633.865	1080.188	-58.184	96.537	844.376	-45.352	126.832	824.562	-23.233	81.637	841.074	-75.763	76.393	814.011
4154	20.76500	144.963	622.696	1103.616	121.637	643.161	1057.314	90.925	635.730	1080.421	120.843	633.889	1080.227	-58.082	96.358	844.490	-45.260	126.660	824.632	-23.062	81.343	841.345	-75.685	76.144	814.101
4155	20.77000	144.997	622.743	1103.581	121.642	643.186	1057.320	90.932	635.724	1080.437	120.786	633.884	1080.378	-58.001	96.210	844.535	-45.204	126.539	824.652	-22.908	81.074	841.588	-75.611	75.907	814.169
4156	20.77500	144.999	622.738	1103.617	121.647	643.191	1057.290	90.946	635.716	1080.444	120.883	633.895	1080.263	-57.956	96.050	844.585	-45.134	126.317	824.737	-22.819	80.910	841.643	-75.563	75.769	814.248
4157	20.78000	144.998	622.738	1103.620	121.670	643.176	1057.343	90.952	635.718	1080.446	120.885	633.865	1080.257	-57.910	95.905	844.618	-45.076	126.160	824.759	-22.758	80.769	841.708	-75.475	75.624	814.307
4158	20.78500	145.013	622.741	1103.495	121.635	643.195	1057.301	90.915	635.724	1080.449	120.874	633.897	1080.229	-57.859	95.753	844.662	-44.933	125.960	824.893	-22.718	80.578	841.750	-75.395	75.441	814.444
4159	20.79000	144.979	622.713	1103.529	121.630	643.192	1057.332	90.945	635.716	1080.444	120.823	633.918	1080.208	-57.763	95.603	844.735	-44.876	125.778	824.944	-22.642	80.438	841.789	-75.369	75.315	814.529
4160	20.79500	144.999	622.716	1103.430	121.630	643.192	1057.332	90.922	635.717	1080.467	120.847	633.894	1080.190	-57.667	95.429	844.828	-44.827	125.641	824.993	-22.574	80.270	841.864	-75.286	75.193	814.616
4161	20.80000	144.999	622.716	1103.430	121.642	643.189	1057.321	90.934	635.714	1080.455	120.793	633.886	1080.157	-57.590	95.259	844.856	-44.717	125.451	825.056	-22.490	80.061	841.898	-75.131	74.904	814.858
4162	20.80500	144.891	622.693	1103.559	121.634	643.196	1057.302	90.945	635.715	1080.445	120.818	633.886	1080.215	-57.449	94.963	845.129	-44.634	125.276	825.103	-22.366	79.868	841.957	-75.067	74.798	814.892
4163	20.81000	144.958	622.669	1103.501	121.650	643.204	1057.312	90.928	635.712	1080.451	120.822	633.887	1080.207	-57.334	94.765	845.201	-44.490	125.032	825.190	-22.264	79.673	842.005	-74.991	74.636	814.885
4164	20.81500	144.959	622.677	1103.572	121.642	643.190	1057.318	90.933	635.719	1080.456	120.834	633.892	1080.193	-57.273	94.592	845.281	-44.385	124.845	825.251	-22.158	79.434	842.068	-74.944	74.432	814.922
4165	20.82000	145.029	622.747	1103.479	121.625	643.189	1057.331	90.945	635.716	1080.444	120.825	633.888	1080.198	-57.211	94.391	845.331	-44.288	124.671	825.317	-22.064	79.211	842.121	-74.890	74.214	814.954
4166	20.82500	144.931	622.676	1103.529	121.649	643.181	1057.338	90.953	635.708	1080.462	120.823	633.890	1080.175	-57.017	94.066	845.625	-44.111	124.457	825.562	-21.954	78.946	842.212	-74.820	73.955	814.995
4167	20.83000	144.931	622.705	1103.532	121.659	643.184	1057.296	90.960	635.726	1080.451	120.817	633.886	1080.214	-56.934	93.841	845.692	-44.005	124.233	825.629	-21.804	78.714	842.375	-74.784	73.776	815.075
4168	20.83500	144.984	622.705	1103.484	121.681	643.172	1057.330	90.958	635.709	1080.452	120.846	633.891	1080.222	-56.840	93.628	845.774	-43.839	123.949	825.823	-21.681	78.537	842.454	-74.567	73.485	815.348
4169	20.84000	145.057	622.721	1103.605	121.642	643.210	1057.292	90.938	635.718	1080.424	120.893	633.895	1080.257	-56.726	93.364	845.739	-43.726	123.722	825.878	-21.568	78.268	842.515	-74.464	73.289	815.483
4170	20.84500	145.055	622.684	1103.530	121.657	643.175	1057.322	90.940	635.716	1080.456	120.930	633.904	1080.259	-56.599	93.120	845.832	-43.673	123.510	825.983	-21.454	78.038	842.582	-74.344	73.075	815.587
4171	20.85000	145.013	622.709	1103.605	121.643	643.187	1057.320	90.960	635.711	1080.464	120.871	633.868	1080.204	-56.569	92.910	845.912	-43.610	123.230	826.006	-21.347	77.794	842.665	-74.243	72.834	815.686
4172	20.85500	144.987	622.718	1103.524	121.631	643.192	1057.333	90.926	635.721	1080.437	120.839	633.888	1080.234	-56.460	92.643	845.904	-43.476	122.945	826.109	-21.240	77.500	842.767	-74.107	72.646	815.740
4173	20.86000	144.992	622.718	1103.521	121.634	643.196	1057.302	90.939	635.693	1080.452	120.853	633.896	1080.190	-56.349	92.364	846.007	-43.338	122.708	826.212	-21.096	77.144	842.940	-73.969	72.380	815.790
4174	20.86500	144.973	622.713	1103.530	121.650	643.204	1057.311	90.973	635.729	1080.456	120.867	633.894	1080.242	-56.216	92.154	846.215	-43.189	122.465	826.391	-21.040	76.893	842.937	-73.858	72.037	815.903
4175	20.87000	144.991	622.702	1103.627	121.655	643.185	1057.308	90.926	635.722	1080.436	120.862	633.892	1080.243	-56.136	91.860	846.185	-43.074	122.217	826.544	-20.994	76.739	842.966	-73.713	71.733	816.034
4176	20.87500	144.996	622.708	1103.615	121.643	643.189	1057.318	90.935	635.714	1080.455	120.871	633.893	1080.237	-56.023	91.535	846.201	-43.017	121.902	826.640	-20.894	76.508	843.137	-73.607	71.511	816.141
4177	20.88000	144.947	622.707	1103.526	121.632	643.189	1057.347	90.927	635.714	1080.473	120.868	633.897	1080.203	-55.921	91.306	846.247	-42.888	121.662	826.720	-20.707	76.159	843.433	-73.472	71.282	816.286
4178	20.88500	144.931	622.705	1103.531	121.630	643.185	1057.340	90.921	635.695	1080.462	120.815	633.889	1080.177	-55.816	91.073	846.323	-42.864	121.483	826.750	-20.636	75.920	843.507	-73.402	71.096	816.344
4179	20.89000	144.964	622.709	1103.433	121.656	643.174	1057.325	90.950	635.712	1080.451	120.807	633.889	1080.154	-55.684	90.823	846.390	-42.840	121.241	826.853	-20.564	75.709	843.555	-73.280	70.896	816.434
4180	20.89500	144.956	622.704	1103.443	121.654	643.176	1057.316	90.943	635.714	1080.431	120.792	633.914	1080.166	-55.576	90.525	846.571	-42.768	120.991	826.914	-20.521	75.484	843.626	-73.169	70.681	816.479
4181	20.90000	144.968	622.713	1103.512	121.642	643.188	1057.319	90.940	635.713	1080.440	120.823	633.890	1080.175	-55.555	90.327	846.662	-42.736	120.774	826.959	-20.391	75.215	843.791	-73.098	70.467	816.546
4182	20.90500	145.015	622.720	1103.566	121.642	643.188	1057.319	90.942	635.706	1080.478	120.866	633.895	1080.207	-55.488	90.031	846.860	-42.678	120.570	826.983	-20.331	74.962	843.890	-72.944	70.121	816.743
4183	20.91000	144.999	622.719	1103.545	121.636	643.185	1057.317	90.939	635.739	1080.467	120.852	633.923	1080.216	-55.412	89.782	847.025	-42.556	120.280	827.315	-20.296	74.783	843.922	-72.928	69.831	816.794
4184	20.91500	144.949	622.700	1103.588	121.636	643.184	1057.318	90.928	635.713	1080.453	120.842	633.895	1080.188	-55.419	89.587	847.022	-42.589	120.009	827.315	-20.287	74.629	843.932	-72.915	69.545	816.624
4185	20.92000	144.965	622.741	1103.539	121.654	643.206	1057.312	90.971	635.708	1080.452	120.822	633.887	1080.207	-55.367	89.362	847.061	-42.597	119.756	827.281	-20.274	74.467	843.969	-72.884	69.298	816.685
4186	20.92500	144.951	622.706	1103.552	121.650	643.182	1057.307	90.957	635.700	1080.441	120.834	633.892	1080.193	-55.343	89.100	847.066	-42.609	119.459	827.320	-20.233	74.227	843.971	-72.880	69.109	816.713
4187	20.93000	144.951	622.706	1103.551	121.680	643.195	1057.303	90.964	635.731	1080.443	120.863	633.897	1080.184	-55.316	88.864	847.106	-42.598	119.160	827.308	-20.211	73.946	843.990	-72.911	68.919	816.707
4188	20.93500	145.008	622.709	1103.608	121.676	643.169	1057.330	90.972	635.703	1080.455	120.852	633.918	1080.254	-55.288	88.550	847.128	-42.593	118.861	827.400	-20.165	73.693	844.003	-72.923	68.686	816.712
4189	20.94000	145.006	622.709	1103.612	121.648	643.187	1057.306	90.927	635.744	1080.439	120.890	633.898	1080.250	-55.275	88.286	847.141	-42.560	118.544	827.461	-20.159	73.413	844.001	-72.881	68.352	816.836
4190	20.94500	144.981	622.742	1103.560	121.643	643.187	1057.320	90.948	635.716	1080.476	120.886	633.869	1080.225	-55.255	87.984	847.145	-42.561	118.243	827.457	-20.163	73.057	843.994	-72.894	67.894	816.810
4191	20.95000	144.963	622.677	1103.571	121.653	643.170	1057.355	90.920	635.722	1080.455	120.855	633.892	1080.216	-55.225	87.628	847.178	-42.559	118.015	827.521	-20.136	72.823	843.974	-72.917	67.413	816.769
4192	20.95500	144.963	622.699	1103.499	121.681	643.172	1057.333	90.959	635.712	1080.465	120.860	633.899	1080.177	-55.209	87.276	847.195	-42.577	117.663	827.538	-20.180	72.529	843.931	-72.901	67.077	816.736
4193	20.96000	145.056	622.724	1103.460	121.674	643.201	1057.319	90.938	635.741	1080.429	120.823	633.918	1080.208	-55.181	86.977	847.169	-42.604	117.426	827.565	-20.200	72.220	843.896	-72.906	66.830	816.783
4194	20.96500	145.033	622.718	1103.474	121.662	643.206	1057.330	90.924	635.732	1080.421	120.839	633.891	1080.195	-55.185	86.673	847.187	-42.643	117.156	827.555	-20.181	71.843	843.905	-72.913	66.583	816.767
4195	20.97000	145.000	622.711	1103.468	121.642	643.190	1057.318	90.930	635.735	1080.455	120.724	633.849	1080.288	-55.231	86.407	847.166	-42.666	116.880	827.512	-20.211	71.553	843.939	-72.892	66.292	816.755
4196	20.97500	144.883	622.688	1103.544	121.637	643.207	1057.324	90.935	635.738	1080.458	120.805	633.886	1080.186	-55.271	86.122	847.187	-42.687	116.517	827.303	-20.237	71.178	843.926	-72.902	65.920	816.698
4197	20.98000	144.984	622.705	1103.484	121.656	643.182	1057.325	90.974	635.717	1080.476	120.799	633.914	1080.193	-55.343	85.809	847.159	-42.774	116.227	827.225	-20.316	70.806	843.738	-72.873	65.551	816.719
4198	20.98500	144.932	622.670	1103.565	121.660	643.207	1057.299	90.947	635.735	1080.446	120.855	633.892	1080.216	-55.432	85.510	847.112	-42.856	115.862	827.340	-20.304	70.521	843.820	-72.924	65.227	816.638
4199	20.99000	145.000	622.711	1103.468	121.630	643.187	1057.299	90.934	635.746	1080.421	120.841	633.889	1080.223	-55.559	85.210	847.056	-42.914	115.606	827.355	-20.337	70.257	843.856	-73.004	64.999	816.621
4200	20.99500	145.023	622.717	1103.454	121.637	643.185	1057.316	90.939	635.718	1080.463	120.838	633.888	1080.227	-55.620	84.888	847.047	-43.001	115.323	827.382	-20.213	69.776	844.159	-72.994	64.673	816.648
4201	21.00000	144.920	622.699	1103.546	121.650	643.181	1057.336	90.935	635.737	1080.459	120.813	633.889	1080.181	-55.741	84.583	847.059	-43.040	114.999	827.448	-20.366	69.653	843.927	-73.036	64.415	816.591
4202	21.00500	144.967	622.707	1103.572	121.669	643.176	1057.345	90.960	635.712	1080.466	120.847	633.895	1080.190	-55.878	84.364	846.897	-42.988	114.687	827.333	-20.433	69.454	843.852	-73.019	64.053	816.599
4203	21.01000	145.004	622.690	1103.542	121.662	643.178	1057.324	90.958	635.713	1080.433	120.870	633.895	1080.238	-55.821	83.941	846.988	-43.100	114.348	827.435	-20.314	69.139	843.986	-73.041	63.720	816.582
4204	21.01500	144.985	622.708	1103.593	121.674	643.179	1057.315	90.974	635.730	1080.457	120.923	633.878	1080.227	-55.749	83.589	847.096	-43.131	114.098	827.434	-20.411	68.914	843.928	-72.993	63.333	816.681
4205	21.02000	144.984	622.708	1103.594	121.643	643.187	1057.321	90.950	635.723	1080.429	120.900	633.904	1080.213	-55.780	83.394	847.155	-43.202	113.846	827.461	-20.287	68.647	844.102	-73.011	63.118	816.719
4206	21.02500	145.017	622.712	1103.490	121.630	643.192	1057.332	90.960	635.744	1080.452	120.838	633.894	1080.196	-55.779	83.151	847.213	-43.159	113.610	827.551	-20.138	68.283	844.328	-72.944	62.806	816.993
4207	21.03000	144.951	622.677	1103.550	121.649	643.181	1057.338	90.954	635.719	1080.478	120.823	633.924	1080.177	-55.710	82.869	847.371	-43.151	113.385	827.566	-20.268	68.182	844.236	-72.966	62.655	817.022
4208	21.03500	144.984	622.712	1103.560	121.642	643.188	1057.320	90.941	635.717	1080.457	120.856	633.898	1080.185	-55.655	82.510	847.455	-43.098	113.138	827.744	-20.242	67.950	844.247	-72.948	62.432	817.001
4209	21.04000	144.949	622.701	1103.561	121.661	643.183	1057.327	90.931	635.724	1080.439	120.870	633.895	1080.238	-55.630	82.287	847.494	-43.070	112.930	827.826	-20.222	67.713	844.321	-72.952	62.292	816.995
4210	21.04500	144.969	622.731	1103.610	121.637	643.185	1057.348	90.923	635.717	1080.468	120.880	633.896	1080.232	-55.599	82.073	847.574	-42.954	112.656	828.011	-20.177	67.468	844.344	-72.933	62.093	817.028
4211	21.05000	144.947	622.706	1103.552	121.630	643.192	1057.334	90.928	635.743	1080.473	120.854	633.894	1080.217	-55.569	81.885	847.619	-42.989	112.429	828.137	-20.033	67.213	844.544	-72.815	61.767	817.201
4212	21.05500	144.931	622.706	1103.504	121.648	643.188	1057.337	90.926	635.698	1080.467	120.813	633.889	1080.181	-55.538	81.709	847.684	-42.962	112.242	828.195	-20.008	67.035	844.587	-72.805	61.580	817.209
4213	21.06000	144.985	622.721	1103.381	121.642	643.189	1057.321	90.934	635.748	1080.457	120.802	633.921	1080.157	-55.461	81.551	847.759	-42.914	112.037	828.318	-19.955	66.832	844.591	-72.795	61.366	817.251
4214	21.06500	144.911	622.704	1103.507	121.681	643.173	1057.332	90.960	635.735	1080.470	120.832	633.925	1080.171	-55.462	81.386	847.730	-42.781	111.855	828.445	-19.926	66.696	844.607	-72.750	61.214	817.261
4215	21.07000	144.962	622.693	1103.537	121.662	643.178	1057.323	90.928	635.697	1080.443	120.849	633.925	1080.192	-55.316	81.184	847.929	-42.731	111.713	828.505	-19.844	66.584	844.647	-72.728	61.090	817.304
4216	21.07500	144.994	622.705	1103.505	121.643	643.188	1057.349	90.961	635.733	1080.469	120.860	633.899	1080.177	-55.248	81.085	848.030	-42.656	111.576	828.537	-19.781	66.474	844.711	-72.621	60.929	817.604
4217	21.08000	145.006	622.714	1103.580	121.630	643.192	1057.332	90.917	635.737	1080.436	120.854	633.894	1080.217	-55.151	81.081	848.256	-42.683	111.513	828.550	-19.715	66.385	844.793	-72.578	60.834	817.728
4218	21.08500	144.989	622.713	1103.551	121.629	643.193	1057.331	90.953	635.741	1080.483	120.874	633.902	1080.198	-55.109	80.940	848.193	-42.581	111.397	828.594	-19.696	66.276	844.901	-72.555	60.763	817.804
4219	21.09000	144.932	622.700	1103.567	121.649	643.182	1057.338	90.951	635.746	1080.466	120.838	633.894	1080.196	-55.026	80.836	848.264	-42.540	111.314	828.591	-19.598	66.155	844.958	-72.483	60.690	817.885
4220	21.09500	145.021	622.682	1103.486	121.646	643.214	1057.295	90.983	635.714	1080.459	120.831	633.921	1080.203	-54.953	80.791	848.453	-42.431	111.186	828.684	-19.545	66.072	844.985	-72.451	60.622	817.928
4221	21.10000	144.958	622.701	1103.584	121.667	643.204	1057.300	90.966	635.744	1080.434	120.888	633.902	1080.224	-54.892	80.678	848.562	-42.396	111.105	828.734	-19.471	65.987	845.064	-72.465	60.598	818.064
4222	21.10500	145.035	622.720	1103.587	121.676	643.193	1057.334	90.958	635.718	1080.445	120.898	633.903	1080.218	-54.878	80.579	848.650	-42.356	111.007	828.837	-19.391	65.846	845.162	-72.411	60.531	818.166
4223	21.11000	144.954	622.701	1103.587	121.642	643.189	1057.319	90.962	635.734	1080.468	120.881	633.927	1080.233	-54.565	80.316	848.890	-42.148	110.897	828.995	-19.372	65.733	845.245	-72.394	60.426	818.185
4224	21.11500	144.968	622.707	1103.572	121.643	643.211	1057.323	90.958	635.746	1080.452	120.872	633.898	1080.206	-54.711	80.298	848.916	-42.249	110.760	828.968	-19.297	65.560	845.419	-72.367	60.306	818.276
4225	21.12000	144.932	622.700	1103.566	121.634	643.197	1057.302	90.940	635.719	1080.457	120.830	633.890	1080.201	-54.632	80.284	848.840	-41.972	110.596	829.117	-19.160	65.314	845.738	-72.327	60.153	818.307
4226	21.12500	144.951	622.735	1103.553	121.642	643.189	1057.320	90.940	635.717	1080.457	120.815	633.920	1080.182	-54.503	80.001	849.025	-42.017	110.487	829.179	-19.139	65.208	845.816	-72.316	59.982	818.351
4227	21.13000	145.000	622.711	1103.468	121.630	643.192	1057.333	90.953	635.741	1080.452	120.876	633.906	1080.167	-54.484	79.881	849.054	-42.014	110.339	829.342	-19.136	65.060	845.871	-72.289	59.823	818.391
4228	21.13500	144.930	622.705	1103.532	121.637	643.185	1057.350	90.931	635.723	1080.481	120.847	633.894	1080.191	-54.411	79.672	849.065	-41.994	110.190	829.384	-19.116	64.903	845.903	-72.249	59.630	818.441
4229	21.14000	144.963	622.707	1103.574	121.637	643.185	1057.350	90.938	635.723	1080.460	120.850	633.898	1080.183	-54.402	79.546	849.078	-41.902	110.025	829.494	-19.080	64.740	845.962	-72.165	59.312	818.616
4230	21.14500	144.953	622.701	1103.587	121.641	643.211	1057.326	90.952	635.742	1080.452	120.889	633.903	1080.194	-54.315	79.316	849.261	-41.859	109.851	829.513	-19.044	64.589	845.984	-72.135	59.111	818.756
4231	21.15000	144.963	622.707	1103.547	121.680	643.196	1057.337	90.932	635.731	1080.435	120.856	633.898	1080.185	-54.282	79.202	849.326	-41.771	109.673	829.645	-19.012	64.424	846.032	-71.942	58.885	818.976
4232	21.15500	144.992	622.740	1103.478	121.660	643.185	1057.325	90.920	635.727	1080.452	120.858	633.901	1080.178	-54.264	79.014	849.400	-41.722	109.477	829.735	-18.961	64.243	846.128	-71.880	58.680	819.152
4233	21.16000	144.996	622.745	1103.435	121.618	643.197	1057.342	90.908	635.732	1080.463	120.846	633.924	1080.196	-54.184	78.789	849.552	-41.723	109.247	829.753	-18.933	64.126	846.197	-71.800	58.509	819.354
4234	21.16500	144.935	622.705	1103.530	121.629	643.193	1057.333	90.938	635.726	1080.474	120.820	633.922	1080.182	-54.143	78.611	849.583	-41.660	109.065	829.822	-18.877	63.956	846.285	-71.718	58.347	819.480
4235	21.17000	144.963	622.706	1103.573	121.672	643.180	1057.317	90.944	635.698	1080.455	120.843	633.895	1080.196	-54.039	78.340	849.677	-41.582	108.791	829.924	-18.816	63.735	846.292	-71.636	58.147	819.582
4236	21.17500	145.001	622.708	1103.614	121.658	643.187	1057.280	90.964	635.714	1080.429	120.859	633.896	1080.216	-53.971	78.146	849.724	-41.508	108.572	830.039	-18.728	63.586	846.378	-71.566	57.941	819.648
4237	21.18000	145.036	622.721	1103.586	121.682	643.172	1057.330	90.950	635.722	1080.429	120.875	633.897	1080.237	-53.914	77.992	849.786	-41.534	108.348	830.089	-18.697	63.402	846.378	-71.419	57.685	819.645
4238	21.18500	144.994	622.705	1103.505	121.643	643.188	1057.319	90.958	635.720	1080.449	120.900	633.904	1080.213	-53.860	77.739	849.851	-41.509	108.159	830.135	-18.639	63.213	846.434	-71.348	57.416	819.670
4239	21.19000	144.969	622.678	1103.568	121.643	643.187	1057.321	90.946	635.712	1080.464	120.853	633.896	1080.189	-53.776	77.451	849.787	-41.418	107.963	830.111	-18.516	62.938	846.574	-71.314	57.171	819.766
4240	21.19500	145.017	622.712	1103.490	121.642	643.188	1057.319	90.958	635.712	1080.463	120.869	633.897	1080.210	-53.715	77.212	849.837	-41.318	107.727	830.161	-18.383	62.707	846.631	-71.181	56.889	819.816
4241	21.20000	144.983	622.737	1103.595	121.635	643.189	1057.300	90.942	635.726	1080.429	120.839	633.919	1080.229	-53.620	77.021	849.883	-41.196	107.491	830.156	-18.244	62.445	846.732	-71.121	56.692	819.870
4242	21.20500	144.948	622.706	1103.551	121.644	643.178	1057.334	90.921	635.725	1080.429	120.863	633.895	1080.211	-53.443	76.750	850.069	-41.062	107.247	830.252	-18.142	62.186	846.812	-71.040	56.509	819.957
4243	21.21000	144.966	622.712	1103.537	121.642	643.188	1057.319	90.920	635.742	1080.437	120.830	633.915	1080.234	-53.369	76.426	850.048	-41.006	106.958	830.258	-18.028	61.949	846.866	-70.932	56.318	820.043
4244	21.21500	144.946	622.735	1103.554	121.614	643.193	1057.342	90.948	635.708	1080.459	120.848	633.889	1080.221	-53.226	76.153	850.116	-40.833	106.581	830.276	-17.858	61.601	846.986	-70.745	56.024	820.141
4245	21.22000	144.936	622.676	1103.526	121.637	643.186	1057.350	90.922	635.693	1080.440	120.852	633.896	1080.182	-53.053	75.837	850.167	-40.718	106.240	830.286	-17.616	61.168	847.238	-70.604	55.622	820.167
4246	21.22500	144.946	622.711	1103.514	121.641	643.188	1057.321	90.922	635.707	1080.450	120.813	633.884	1080.212	-52.878	75.429	850.318	-40.502	105.879	830.516	-17.294	60.739	847.448	-70.259	55.005	820.503
4247	21.23000	144.983	622.710	1103.446	121.643	643.201	1057.339	90.923	635.713	1080.446	120.797	633.883	1080.191	-52.616	74.976	850.656	-40.325	105.504	830.609	-17.091	60.421	847.524	-70.211	54.629	820.583
4248	21.23500	145.000	622.711	1103.468	121.635	643.186	1057.319	90.953	635.702	1080.467	120.842	633.892	1080.188	-52.495	74.583	850.659	-40.130	105.132	830.833	-16.908	60.021	847.639	-70.156	54.358	820.535
4249	21.24000	144.971	622.702	1103.607	121.654	643.183	1057.316	90.916	635.714	1080.464	120.834	633.889	1080.197	-52.367	74.142	850.759	-39.942	104.738	831.076	-16.759	59.602	847.559	-70.034	54.043	820.669
4250	21.24500	144.994	622.705	1103.505	121.624	643.189	1057.328	90.907	635.722	1080.447	120.867	633.866	1080.201	-52.118	73.634	851.087	-39.680	104.272	831.503	-16.687	59.147	847.566	-69.862	53.603	820.655
4251	21.25000	144.970	622.701	1103.607	121.665	643.187	1057.297	90.919	635.719	1080.434	120.823	633.912	1080.239	-51.991	73.205	851.168	-39.553	103.858	831.644	-16.589	58.660	847.583	-69.620	53.043	820.876
4252	21.25500	144.973	622.712	1103.530	121.662	643.177	1057.324	90.936	635.710	1080.471	120.815	633.915	1080.213	-51.936	72.879	851.234	-39.416	103.459	831.797	-16.501	58.288	847.697	-69.489	52.659	820.999
4253	21.26000	145.017	622.725	1103.530	121.643	643.188	1057.319	90.933	635.714	1080.454	120.831	633.893	1080.170	-51.846	72.481	851.330	-39.332	103.066	831.712	-16.373	57.783	847.773	-69.407	52.394	821.123
4254	21.26500	145.000	622.711	1103.468	121.648	643.182	1057.304	90.938	635.688	1080.457	120.835	633.923	1080.195	-51.758	72.048	851.395	-39.278	102.679	831.717	-16.291	57.381	847.799	-69.338	52.122	821.167
4255	21.27000	145.001	622.705	1103.506	121.663	643.199	1057.330	90.970	635.701	1080.456	120.846	633.891	1080.222	-51.698	71.626	851.332	-39.203	102.236	831.828	-16.250	56.954	847.807	-69.178	51.691	821.208
4256	21.27500	144.984	622.702	1103.632	121.661	643.184	1057.327	90.929	635.717	1080.412	120.880	633.896	1080.232	-51.618	71.241	851.380	-39.142	101.787	831.887	-16.214	56.567	847.784	-69.036	51.162	821.150
4257	21.28000	145.014	622.714	1103.600	121.663	643.173	1057.341	90.944	635.709	1080.451	120.878	633.893	1080.263	-51.529	70.855	851.456	-39.073	101.408	832.021	-16.192	56.270	847.811	-69.016	50.737	820.975
4258	21.28500	144.999	622.682	1103.470	121.635	643.196	1057.301	90.939	635.710	1080.460	120.862	633.892	1080.243	-51.482	70.506	851.532	-39.025	101.092	832.062	-16.133	55.909	847.860	-68.962	50.477	821.044
4259	21.29000	144.953	622.706	1103.548	121.642	643.188	1057.319	90.925	635.721	1080.436	120.828	633.859	1080.200	-51.402	70.162	851.611	-39.003	100.767	832.095	-16.013	55.564	848.061	-68.874	50.192	821.145
4260	21.29500	144.941	622.681	1103.515	121.636	643.184	1057.319	90.959	635.711	1080.464	120.805	633.913	1080.195	-51.281	69.777	851.710	-38.958	100.448	832.182	-15.958	55.236	848.072	-68.808	49.857	821.161
4261	21.30000	144.977	622.742	1103.534	121.642	643.188	1057.319	90.961	635.734	1080.468	120.813	633.889	1080.181	-51.009	69.348	851.860	-38.833	100.082	832.433	-15.921	54.937	848.094	-68.687	49.477	821.251
4262	21.30500	144.999	622.719	1103.544	121.650	643.181	1057.337	90.953	635.704	1080.467	120.851	633.923	1080.216	-51.037	69.130	851.842	-38.762	99.720	832.439	-15.902	54.678	848.126	-68.569	48.997	821.401
4263	21.31000	144.970	622.701	1103.607	121.630	643.192	1057.332	90.941	635.713	1080.473	120.846	633.891	1080.222	-51.000	68.869	851.997	-38.703	99.380	832.549	-15.679	54.312	848.571	-68.452	48.650	821.554
4264	21.31500	144.952	622.706	1103.550	121.649	643.182	1057.337	90.939	635.722	1080.458	120.842	633.895	1080.188	-50.940	68.487	852.124	-38.595	99.027	832.675	-15.631	53.946	848.690	-68.332	48.235	821.869
4265	21.32000	144.968	622.704	1103.462	121.621	643.200	1057.313	90.940	635.722	1080.460	120.838	633.894	1080.196	-50.807	68.006	852.291	-38.698	98.742	832.855	-15.599	53.611	848.760	-68.431	48.076	821.955
4266	21.32500	145.000	622.711	1103.468	121.631	643.182	1057.348	90.922	635.718	1080.467	120.831	633.894	1080.170	-50.740	67.664	852.233	-38.637	98.406	832.977	-15.582	53.278	848.839	-68.466	47.798	821.952
4267	21.33000	144.964	622.707	1103.572	121.653	643.181	1057.324	90.939	635.723	1080.459	120.829	633.890	1080.201	-50.720	67.288	852.390	-38.672	98.037	833.076	-15.582	52.930	848.820	-68.321	47.310	822.065
4268	21.33500	144.950	622.706	1103.554	121.655	643.180	1057.324	90.926	635.721	1080.438	120.845	633.893	1080.195	-50.870	67.037	852.458	-38.733	97.741	833.061	-15.623	52.590	848.841	-68.314	46.860	822.064
4269	21.34000	144.952	622.706	1103.551	121.663	643.173	1057.342	90.951	635.713	1080.445	120.864	633.896	1080.211	-50.994	66.808	852.356	-38.662	97.431	832.933	-15.681	52.353	848.823	-68.309	46.507	822.071
4270	21.34500	144.939	622.665	1103.623	121.654	643.184	1057.307	90.958	635.713	1080.431	120.872	633.893	1080.237	-50.914	66.352	852.465	-38.738	97.103	833.052	-15.688	51.985	848.886	-68.341	46.249	822.110
