129	0.64000	144.983	622.716	1103.723	121.660	643.213	1057.290	90.906	635.693	1080.468	120.900	633.858	1080.227	82.881	44.903	891.896	79.522	74.416	867.539	113.827	34.403	872.285	56.285	19.845	874.701
130	0.64500	144.926	622.698	1103.718	121.673	643.209	1057.307	90.904	635.714	1080.447	120.869	633.844	1080.238	82.978	44.753	891.932	79.605	74.228	867.528	113.958	34.123	872.291	56.355	19.562	874.755
131	0.65000	144.973	622.742	1103.708	121.687	643.205	1057.298	90.901	635.692	1080.466	120.880	633.851	1080.201	83.097	44.618	891.975	79.746	74.006	867.571	114.066	33.863	872.294	56.456	19.344	874.797
132	0.65500	144.973	622.726	1103.695	121.688	643.202	1057.316	90.895	635.691	1080.462	120.873	633.878	1080.222	83.248	44.444	891.995	79.849	73.756	867.587	114.175	33.734	872.274	56.640	19.141	874.804
133	0.66000	144.934	622.707	1103.636	121.661	643.212	1057.321	90.901	635.693	1080.480	120.901	633.858	1080.201	83.388	44.254	892.043	80.000	73.514	867.663	114.273	33.528	872.270	56.769	18.926	874.889
134	0.66500	144.994	622.750	1103.707	121.683	643.204	1057.297	90.902	635.714	1080.471	120.883	633.848	1080.234	83.528	44.087	892.104	80.200	73.255	867.622	114.464	33.406	872.170	56.877	18.704	874.984
135	0.67000	144.953	622.721	1103.714	121.681	643.180	1057.292	90.929	635.711	1080.459	120.877	633.875	1080.241	83.672	43.929	892.155	80.351	73.064	867.665	114.604	33.226	872.188	57.006	18.523	875.003
136	0.67500	144.949	622.710	1103.725	121.696	643.198	1057.283	90.910	635.716	1080.450	120.876	633.879	1080.263	83.821	43.662	892.218	80.554	72.868	867.685	114.756	33.076	872.191	57.141	18.299	875.037
137	0.68000	145.120	622.823	1103.572	121.674	643.209	1057.277	90.915	635.718	1080.451	120.888	633.885	1080.225	84.009	43.451	892.203	80.724	72.672	867.714	114.945	32.799	872.212	57.258	18.165	875.034
138	0.68500	144.950	622.716	1103.694	121.692	643.180	1057.313	90.915	635.713	1080.460	120.876	633.875	1080.254	84.211	43.165	892.217	81.004	72.469	867.720	115.095	32.536	872.269	57.416	17.976	875.105
139	0.69000	144.966	622.741	1103.576	121.693	643.202	1057.317	90.885	635.697	1080.458	120.893	633.881	1080.212	84.481	42.913	892.142	81.247	72.289	867.778	115.312	32.170	872.428	57.633	17.788	875.107
140	0.69500	144.912	622.727	1103.591	121.701	643.196	1057.335	90.911	635.716	1080.465	120.902	633.886	1080.195	84.715	42.804	892.103	81.408	72.121	867.779	115.436	32.093	872.324	57.857	17.648	875.074
141	0.70000	144.973	622.740	1103.700	121.679	643.199	1057.327	90.905	635.715	1080.447	120.888	633.856	1080.198	84.957	42.710	892.120	81.556	71.943	867.817	115.578	31.737	872.472	58.125	17.443	875.240
142	0.70500	144.975	622.746	1103.725	121.651	643.211	1057.302	90.883	635.733	1080.420	120.847	633.867	1080.267	85.188	42.563	892.138	81.745	71.774	867.891	115.745	31.622	872.390	58.316	17.293	875.310
143	0.71000	144.974	622.734	1103.733	121.683	643.201	1057.329	90.905	635.696	1080.439	120.877	633.875	1080.242	85.417	42.442	892.165	81.939	71.650	867.914	115.940	31.460	872.424	58.492	17.182	875.389
144	0.71500	144.984	622.743	1103.723	121.647	643.218	1057.304	90.921	635.687	1080.474	120.891	633.853	1080.231	85.583	42.377	892.182	82.170	71.494	867.976	116.098	31.366	872.447	58.630	17.102	875.450
145	0.72000	144.995	622.749	1103.699	121.678	643.200	1057.326	90.870	635.707	1080.433	120.862	633.846	1080.243	85.770	42.325	892.144	82.376	71.381	868.004	116.279	31.276	872.477	58.808	16.997	875.499
146	0.72500	144.950	622.744	1103.705	121.664	643.194	1057.289	90.879	635.708	1080.426	120.861	633.876	1080.206	85.976	42.189	892.059	82.578	71.237	868.028	116.451	31.064	872.524	59.006	16.877	875.429
147	0.73000	144.960	622.716	1103.701	121.674	643.207	1057.311	90.878	635.706	1080.415	120.889	633.856	1080.198	86.201	41.981	892.157	82.751	71.131	868.050	116.682	30.871	872.550	59.117	16.808	875.502
148	0.73500	144.962	622.720	1103.717	121.674	643.210	1057.280	90.911	635.714	1080.449	120.935	633.894	1080.224	86.382	41.841	892.239	82.960	71.000	868.060	116.894	30.661	872.576	59.275	16.734	875.521
149	0.74000	144.969	622.709	1103.680	121.661	643.217	1057.273	90.888	635.706	1080.423	120.898	633.886	1080.262	86.583	41.702	892.399	83.133	70.899	868.111	117.076	30.546	872.556	59.439	16.606	875.532
150	0.74500	144.985	622.744	1103.723	121.670	643.206	1057.308	90.888	635.705	1080.422	120.907	633.886	1080.237	86.724	41.580	892.431	83.280	70.790	868.129	117.279	30.313	872.614	59.599	16.500	875.557
151	0.75000	144.960	622.714	1103.692	121.670	643.207	1057.308	90.899	635.717	1080.462	120.883	633.883	1080.205	86.784	41.384	892.372	83.398	70.708	868.178	117.365	30.305	872.590	59.736	16.438	875.517
152	0.75500	144.941	622.743	1103.689	121.678	643.212	1057.281	90.897	635.695	1080.459	120.850	633.844	1080.241	86.901	41.329	892.407	83.512	70.635	868.157	117.541	30.027	872.656	59.850	16.372	875.585
153	0.76000	144.922	622.703	1103.607	121.666	643.218	1057.261	90.910	635.716	1080.449	120.854	633.878	1080.225	86.978	40.999	892.659	83.616	70.559	868.195	117.604	29.984	872.629	59.964	16.305	875.597
154	0.76500	144.964	622.729	1103.699	121.662	643.214	1057.290	90.902	635.727	1080.429	120.912	633.856	1080.222	87.056	41.102	892.486	83.692	70.505	868.184	117.714	29.788	872.694	60.019	16.263	875.680
155	0.77000	145.064	622.828	1103.534	121.679	643.212	1057.282	90.907	635.701	1080.432	120.910	633.863	1080.197	87.091	41.072	892.523	83.772	70.463	868.221	117.761	29.739	872.693	60.137	16.194	875.789
156	0.77500	144.985	622.745	1103.731	121.671	643.206	1057.309	90.930	635.710	1080.458	120.886	633.880	1080.225	87.160	41.013	892.523	83.830	70.390	868.197	117.805	29.624	872.617	60.174	16.153	875.847
157	0.78000	144.943	622.749	1103.710	121.661	643.214	1057.292	90.911	635.716	1080.448	120.864	633.871	1080.232	87.184	40.960	892.520	83.869	70.356	868.204	117.772	29.363	872.861	60.200	16.125	875.874
158	0.78500	144.973	622.751	1103.690	121.683	643.203	1057.297	90.925	635.714	1080.452	120.896	633.878	1080.232	87.210	40.934	892.534	83.904	70.324	868.173	117.830	29.515	872.671	60.236	16.108	875.863
159	0.79000	144.960	622.714	1103.692	121.666	643.216	1057.292	90.899	635.702	1080.450	120.856	633.872	1080.250	87.212	40.906	892.522	83.915	70.264	868.166	117.829	29.378	872.728	60.233	16.042	875.869
160	0.79500	144.933	622.705	1103.629	121.688	643.202	1057.316	90.904	635.719	1080.466	120.912	633.860	1080.243	87.212	40.834	892.533	83.963	70.232	868.186	117.818	29.370	872.742	60.234	15.987	875.947
161	0.80000	145.125	622.826	1103.569	121.673	643.186	1057.306	90.903	635.716	1080.471	120.879	633.881	1080.244	87.206	40.814	892.568	83.994	70.162	868.213	117.851	29.310	872.752	60.223	15.935	875.996
162	0.80500	144.986	622.722	1103.744	121.682	643.201	1057.325	90.897	635.720	1080.463	120.924	633.861	1080.259	87.203	40.784	892.555	84.013	70.110	868.191	117.826	29.161	872.833	60.244	15.897	876.015
163	0.81000	145.005	622.723	1103.713	121.661	643.214	1057.292	90.865	635.712	1080.425	120.931	633.860	1080.227	87.223	40.745	892.546	84.039	70.067	868.159	117.788	29.018	872.964	60.232	15.882	876.006
164	0.81500	144.994	622.722	1103.698	121.688	643.202	1057.317	90.907	635.724	1080.436	120.882	633.883	1080.205	87.214	40.544	892.706	84.059	70.005	868.156	117.865	29.154	872.764	60.250	15.849	875.976
165	0.82000	144.950	622.737	1103.670	121.660	643.214	1057.291	90.907	635.725	1080.435	120.884	633.876	1080.216	87.213	40.538	892.708	84.066	69.954	868.111	117.827	28.872	872.971	60.222	15.821	875.982
166	0.82500	144.911	622.726	1103.586	121.683	643.202	1057.326	90.896	635.697	1080.458	120.872	633.876	1080.228	87.226	40.485	892.710	84.094	69.913	868.126	117.857	29.006	872.815	60.254	15.783	876.001
167	0.83000	145.005	622.754	1103.672	121.661	643.236	1057.297	90.896	635.719	1080.462	120.891	633.857	1080.238	87.276	40.610	892.539	84.133	69.867	868.115	117.869	28.927	872.898	60.361	15.685	876.027
168	0.83500	145.019	622.735	1103.713	121.704	643.202	1057.305	90.887	635.726	1080.431	120.905	633.884	1080.243	87.282	40.498	892.700	84.203	69.816	868.129	117.930	28.772	872.949	60.403	15.660	876.076
169	0.84000	145.005	622.730	1103.680	121.673	643.211	1057.278	90.928	635.712	1080.458	120.879	633.907	1080.231	87.371	40.631	892.543	84.223	69.792	868.125	117.958	29.012	872.773	60.453	15.639	876.127
170	0.84500	144.962	622.717	1103.710	121.670	643.207	1057.308	90.937	635.682	1080.470	120.873	633.882	1080.230	87.398	40.630	892.531	84.256	69.786	868.069	117.979	29.015	872.755	60.459	15.658	876.146
171	0.85000	144.956	622.745	1103.588	121.678	643.200	1057.325	90.937	635.708	1080.469	120.869	633.879	1080.195	87.444	40.538	892.680	84.317	69.787	868.075	118.017	29.084	872.713	60.539	15.660	876.115
172	0.85500	144.943	622.734	1103.592	121.682	643.211	1057.300	90.902	635.716	1080.469	120.872	633.878	1080.221	87.494	40.538	892.714	84.319	69.812	868.065	118.038	28.970	872.813	60.536	15.623	876.178
173	0.86000	145.006	622.757	1103.681	121.669	643.207	1057.308	90.902	635.717	1080.469	120.884	633.877	1080.231	87.553	40.563	892.694	84.382	69.781	868.114	118.064	28.845	872.940	60.609	15.587	876.262
174	0.86500	144.976	622.746	1103.725	121.660	643.214	1057.291	90.904	635.703	1080.430	120.887	633.912	1080.228	87.635	40.552	892.694	84.465	69.775	868.161	118.105	28.801	872.974	60.662	15.596	876.293
175	0.87000	144.975	622.720	1103.725	121.672	643.209	1057.309	90.908	635.717	1080.447	120.913	633.854	1080.268	87.678	40.623	892.697	84.518	69.760	868.176	118.198	28.840	872.932	60.734	15.605	876.337
176	0.87500	144.961	622.707	1103.723	121.672	643.210	1057.307	90.915	635.713	1080.456	120.901	633.852	1080.252	87.739	40.622	892.717	84.552	69.785	868.195	118.180	28.869	872.943	60.739	15.644	876.318
177	0.88000	145.113	622.817	1103.581	121.645	643.195	1057.298	90.901	635.718	1080.482	120.897	633.881	1080.253	87.793	40.593	892.743	84.588	69.793	868.192	118.199	28.820	872.985	60.764	15.643	876.298
178	0.88500	145.018	622.730	1103.687	121.679	643.179	1057.319	90.885	635.709	1080.437	120.871	633.876	1080.228	87.832	40.610	892.742	84.628	69.788	868.203	118.240	28.851	872.989	60.788	15.663	876.402
179	0.89000	144.993	622.727	1103.662	121.658	643.212	1057.290	90.899	635.699	1080.459	120.904	633.882	1080.228	87.874	40.610	892.691	84.695	69.783	868.179	118.340	29.059	872.791	60.802	15.678	876.407
180	0.89500	144.943	622.740	1103.732	121.667	643.214	1057.312	90.899	635.698	1080.459	120.903	633.889	1080.204	87.982	40.617	892.758	84.754	69.768	868.209	118.355	29.044	872.815	60.845	15.688	876.403
181	0.90000	145.017	622.757	1103.696	121.685	643.202	1057.315	90.887	635.726	1080.445	120.887	633.856	1080.197	88.013	40.610	892.747	84.826	69.781	868.205	118.367	28.816	873.005	60.877	15.713	876.433
182	0.90500	144.973	622.740	1103.701	121.672	643.209	1057.308	90.907	635.718	1080.447	120.899	633.858	1080.213	88.079	40.620	892.748	84.908	69.758	868.233	118.432	29.067	872.787	60.887	15.710	876.433
183	0.91000	145.018	622.757	1103.695	121.671	643.211	1057.276	90.921	635.715	1080.435	120.918	633.886	1080.238	88.114	40.596	892.786	84.956	69.748	868.210	118.465	29.072	872.789	60.920	15.715	876.442
184	0.91500	144.951	622.716	1103.693	121.690	643.205	1057.284	90.915	635.715	1080.453	120.910	633.857	1080.235	88.175	40.587	892.760	85.020	69.716	868.205	118.500	29.065	872.763	60.974	15.712	876.429
185	0.92000	144.962	622.743	1103.710	121.666	643.184	1057.300	90.902	635.698	1080.436	120.901	633.887	1080.210	88.217	40.561	892.799	85.096	69.700	868.180	118.555	29.047	872.783	60.997	15.673	876.444
186	0.92500	144.965	622.712	1103.568	121.698	643.197	1057.301	90.863	635.735	1080.428	120.884	633.880	1080.224	88.314	40.558	892.769	85.182	69.643	868.166	118.612	29.032	872.778	61.025	15.668	876.436
187	0.93000	144.972	622.748	1103.683	121.689	643.195	1057.309	90.909	635.718	1080.448	120.901	633.885	1080.195	88.391	40.529	892.786	85.254	69.606	868.156	118.659	29.017	872.796	61.098	15.649	876.437
188	0.93500	144.973	622.768	1103.706	121.684	643.205	1057.294	90.905	635.721	1080.438	120.881	633.883	1080.204	88.476	40.452	892.792	85.354	69.546	868.189	118.675	28.730	873.028	61.152	15.615	876.426
189	0.94000	145.067	622.813	1103.465	121.659	643.213	1057.289	90.886	635.703	1080.425	120.909	633.892	1080.206	88.573	40.369	892.879	85.435	69.474	868.189	118.793	28.894	872.818	61.206	15.599	876.441
190	0.94500	144.982	622.714	1103.718	121.663	643.215	1057.291	90.913	635.692	1080.464	120.915	633.884	1080.243	88.638	40.378	892.847	85.516	69.440	868.179	118.870	28.904	872.813	61.264	15.558	876.446
191	0.95000	144.960	622.704	1103.714	121.679	643.202	1057.323	90.886	635.703	1080.439	120.922	633.893	1080.207	88.711	40.321	892.844	85.656	69.379	868.142	118.929	28.874	872.806	61.323	15.535	876.460
192	0.95500	144.949	622.740	1103.692	121.675	643.199	1057.323	90.893	635.723	1080.451	120.891	633.883	1080.239	88.785	40.267	892.902	85.718	69.327	868.139	119.014	28.848	872.855	61.369	15.513	876.473
193	0.96000	144.995	622.731	1103.680	121.651	643.213	1057.300	90.879	635.732	1080.459	120.870	633.876	1080.240	88.853	40.162	892.925	85.823	69.257	868.134	119.081	28.682	872.968	61.412	15.460	876.459
194	0.96500	144.962	622.743	1103.707	121.683	643.205	1057.296	90.905	635.701	1080.439	120.889	633.851	1080.223	88.980	40.020	893.013	85.888	69.209	868.148	119.176	28.718	872.884	61.483	15.425	876.501
195	0.97000	144.996	622.751	1103.713	121.675	643.209	1057.296	90.892	635.724	1080.450	120.903	633.884	1080.242	89.032	39.945	893.022	85.978	69.136	868.178	119.229	28.554	872.954	61.540	15.370	876.509
196	0.97500	144.966	622.709	1103.626	121.657	643.212	1057.319	90.918	635.694	1080.467	120.911	633.860	1080.229	89.086	39.828	893.038	86.022	69.048	868.193	119.258	28.277	873.142	61.569	15.301	876.536
197	0.98000	144.948	622.729	1103.698	121.665	643.207	1057.305	90.891	635.700	1080.447	120.903	633.884	1080.242	89.156	39.762	893.166	86.063	68.991	868.180	119.337	28.305	873.010	61.592	15.224	876.580
198	0.98500	144.961	622.717	1103.713	121.656	643.214	1057.289	90.939	635.679	1080.473	120.898	633.884	1080.213	89.205	39.698	893.128	86.120	68.892	868.129	119.336	28.082	873.023	61.620	15.173	876.562
199	0.99000	144.938	622.738	1103.669	121.679	643.203	1057.294	90.905	635.696	1080.433	120.889	633.879	1080.217	89.247	39.619	893.153	86.191	68.829	868.110	119.420	28.040	872.930	61.679	15.119	876.550
200	0.99500	144.935	622.729	1103.621	121.679	643.203	1057.293	90.927	635.716	1080.449	120.894	633.878	1080.231	89.276	39.504	893.177	86.208	68.744	868.128	119.460	27.764	873.024	61.680	15.001	876.594
201	1.00000	144.972	622.716	1103.721	121.665	643.206	1057.304	90.893	635.705	1080.418	120.911	633.886	1080.217	89.291	39.399	893.185	86.265	68.684	868.152	119.393	27.735	872.997	61.695	14.923	876.627
202	1.00500	144.967	622.709	1103.626	121.665	643.206	1057.305	90.905	635.697	1080.432	120.901	633.855	1080.232	89.306	39.307	893.190	86.278	68.581	868.180	119.475	27.749	872.792	61.683	14.742	876.752
203	1.01000	145.059	622.796	1103.484	121.675	643.209	1057.296	90.887	635.726	1080.442	120.910	633.860	1080.228	89.306	39.157	893.237	86.295	68.496	868.158	119.452	27.653	872.774	61.694	14.649	876.774
204	1.01500	144.942	622.707	1103.601	121.687	643.196	1057.309	90.911	635.698	1080.443	120.890	633.882	1080.210	89.353	38.980	893.133	86.331	68.398	868.126	119.487	27.236	872.943	61.707	14.585	876.763
205	1.02000	144.990	622.758	1103.631	121.678	643.202	1057.293	90.907	635.694	1080.441	120.859	633.880	1080.197	89.359	38.863	893.091	86.355	68.283	868.107	119.557	27.242	872.765	61.687	14.462	876.787
206	1.02500	144.978	622.724	1103.648	121.666	643.205	1057.306	90.886	635.704	1080.438	120.870	633.879	1080.233	89.369	38.773	893.070	86.365	68.155	868.168	119.507	27.169	872.682	61.662	14.369	876.850
207	1.03000	144.958	622.709	1103.682	121.678	643.211	1057.297	90.878	635.703	1080.459	120.916	633.868	1080.192	89.347	38.631	893.087	86.374	68.004	868.210	119.447	26.904	872.815	61.680	14.224	876.946
208	1.03500	145.015	622.749	1103.734	121.652	643.211	1057.316	90.909	635.691	1080.475	120.921	633.888	1080.245	89.319	38.491	893.089	86.374	67.837	868.237	119.411	26.874	872.698	61.734	14.100	876.890
209	1.04000	144.997	622.747	1103.761	121.669	643.208	1057.308	90.885	635.702	1080.425	120.947	633.874	1080.226	89.328	38.389	893.064	86.382	67.666	868.243	119.344	26.703	872.746	61.712	13.985	876.913
210	1.04500	145.014	622.754	1103.695	121.660	643.216	1057.290	90.896	635.726	1080.420	120.912	633.892	1080.232	89.323	38.273	893.072	86.367	67.469	868.298	119.349	26.635	872.699	61.670	13.843	876.922
211	1.05000	144.992	622.744	1103.688	121.661	643.215	1057.291	90.901	635.717	1080.466	120.928	633.870	1080.208	89.282	38.190	893.031	86.332	67.329	868.255	119.338	26.494	872.727	61.643	13.749	876.925
212	1.05500	144.991	622.750	1103.658	121.660	643.193	1057.286	90.891	635.702	1080.446	120.850	633.876	1080.229	89.280	38.102	893.031	86.281	67.166	868.275	119.287	26.344	872.781	61.564	13.622	876.931
213	1.06000	144.990	622.732	1103.630	121.665	643.205	1057.306	90.896	635.703	1080.447	120.890	633.882	1080.210	89.300	38.083	893.015	86.230	67.025	868.301	119.276	26.304	872.732	61.494	13.508	876.907
214	1.06500	145.003	622.760	1103.644	121.683	643.201	1057.313	90.882	635.731	1080.436	120.891	633.885	1080.219	89.289	37.968	893.025	86.211	66.900	868.338	119.284	26.035	872.845	61.454	13.355	876.930
215	1.07000	144.982	622.737	1103.704	121.674	643.199	1057.323	90.888	635.702	1080.449	120.920	633.858	1080.235	89.283	37.866	893.024	86.155	66.784	868.350	119.232	26.077	872.708	61.424	13.182	876.922
216	1.07500	144.980	622.743	1103.602	121.661	643.215	1057.292	90.913	635.691	1080.450	120.913	633.892	1080.219	89.188	37.956	893.018	86.159	66.687	868.359	119.131	26.074	872.831	61.397	13.048	876.927
217	1.08000	145.003	622.717	1103.700	121.674	643.211	1057.279	90.904	635.702	1080.428	120.872	633.874	1080.246	89.163	37.844	893.023	86.163	66.549	868.357	119.179	25.863	872.747	61.346	12.890	876.936
218	1.08500	144.956	622.734	1103.611	121.670	643.208	1057.308	90.906	635.696	1080.433	120.891	633.883	1080.213	89.135	37.725	893.046	86.152	66.457	868.413	119.171	25.680	872.757	61.314	12.784	876.957
219	1.09000	144.942	622.733	1103.596	121.665	643.205	1057.307	90.922	635.710	1080.451	120.855	633.901	1080.230	89.201	37.409	892.949	86.135	66.285	868.399	119.152	25.523	872.735	61.242	12.644	876.902
220	1.09500	144.941	622.727	1103.568	121.691	643.198	1057.312	90.918	635.711	1080.462	120.868	633.847	1080.216	89.200	37.229	892.925	86.168	66.137	868.346	119.147	25.377	872.744	61.232	12.506	876.852
221	1.10000	144.958	622.720	1103.675	121.670	643.208	1057.306	90.900	635.702	1080.426	120.885	633.857	1080.196	89.423	36.790	893.042	86.138	65.989	868.348	119.230	24.939	872.784	61.226	12.405	876.905
222	1.10500	144.968	622.720	1103.687	121.683	643.204	1057.296	90.909	635.717	1080.446	120.900	633.882	1080.232	89.446	36.670	893.018	86.195	65.830	868.361	119.226	24.731	872.875	61.242	12.231	876.842
223	1.11000	145.026	622.753	1103.699	121.688	643.195	1057.311	90.875	635.729	1080.442	120.897	633.856	1080.219	89.056	36.974	893.007	86.225	65.681	868.360	119.221	24.729	872.843	61.274	12.092	876.903
224	1.11500	144.972	622.708	1103.752	121.674	643.198	1057.323	90.907	635.720	1080.469	120.930	633.865	1080.247	89.032	36.878	893.001	86.259	65.495	868.378	119.196	24.563	872.779	61.278	11.980	876.985
225	1.12000	144.969	622.737	1103.704	121.652	643.208	1057.321	90.900	635.701	1080.458	120.931	633.867	1080.240	89.056	36.774	892.980	86.265	65.315	868.384	119.250	24.392	872.882	61.307	11.839	876.907
